88447;48.12710522858027;9.7884797840361;Warthausen;Warthausen, Verwaltungsgemeinschaft Biberach an der Riß, Landkreis Biberach, Baden-Württemberg, 88447, Deutschland
97797;50.17045563598453;9.771223539700793;Wartmannsroth;Wartmannsroth, Landkreis Bad Kissingen, Bayern, 97797, Deutschland
38553;52.41201188905899;10.59437008069066;Wasbüttel;Wasbüttel, Samtgemeinde Isenbüttel, Gifhorn, Niedersachsen, 38553, Deutschland
41849;51.10525020377804;6.1572536275439615;Wassenberg;Wassenberg, Kreis Heinsberg, Nordrhein-Westfalen, 41849, Deutschland
83512;48.056435800416004;12.220814032752594;Wasserburg am Inn;Wasserburg am Inn, Landkreis Rosenheim, Bayern, 83512, Deutschland
88142;47.57246518779412;9.637122617416104;Wasserburg (Bodensee);Wasserburg (Bodensee), Landkreis Lindau, Bayern, 88142, Deutschland
54332;49.705739820420966;6.541051447501463;Wasserliesch;Wasserliesch, Konz, Landkreis Trier-Saarburg, Rheinland-Pfalz, 54332, Deutschland
97535;50.070272133842614;10.05126162572221;Wasserlosen;Wasserlosen, Landkreis Schweinfurt, Bayern, 97535, Deutschland
91717;49.044834312384445;10.605269215436577;Wassertrüdingen;Wassertrüdingen, Landkreis Ansbach, Bayern, 91717, Deutschland
29339;52.535932866220854;10.146210400641321;Wathlingen;Wathlingen, Samtgemeinde Wathlingen, Landkreis Celle, Niedersachsen, 29339, Deutschland
96196;50.02682358348038;11.139263385311795;Wattendorf;Wattendorf, Steinfeld (VGem), Landkreis Bamberg, Bayern, 96196, Deutschland
67319;49.520484212494985;8.061365717318946;Wattenheim;Wattenheim, Leiningerland, Landkreis Bad Dürkheim, Rheinland-Pfalz, 67319, Deutschland
86759;48.8788338209047;10.61804766850587;Wechingen;Wechingen, Ries, Landkreis Donau-Ries, Bayern, 86759, Deutschland
22880;53.583195295884046;9.709886736550933;Wedel;Wedel, Pinneberg, Schleswig-Holstein, 22880, Deutschland
30900;52.543414363839794;9.71557408732984;Wedemark;Mellendorf-Gailhof, Wedemark, Region Hannover, Niedersachsen, 30900, Deutschland
26826;53.162539903802575;7.343701713465921;Weener;Weener, Landkreis Leer, Niedersachsen, 26826, Deutschland
24999;54.8065513594107;9.522113564052551;Wees;Wees, Langballig, Schleswig-Flensburg, Schleswig-Holstein, 24999, Deutschland
47652;51.62055417849171;6.187607102696458;Weeze;Weeze, Kreis Kleve, Nordrhein-Westfalen, 47652, Deutschland
41844;51.14203708957564;6.2724238922924265;Wegberg;Wegberg, Kreis Heinsberg, Nordrhein-Westfalen, 41844, Deutschland
38828;51.883902728811194;11.190856879489129;Wegeleben;Wegeleben, Vorharz, Landkreis Harz, Sachsen-Anhalt, 38828, Deutschland
94110;48.59443742888893;13.77346619775458;Wegscheid;Wegscheid, Landkreis Passau, Bayern, 94110, Deutschland
01829;50.957775482031906;14.023053135265569;Wehlen;Wehlen, Lohmen/Stadt Wehlen, Sächsische Schweiz-Osterzgebirge, Sachsen, 01829, Deutschland
79664;47.61833127392161;7.908881661317024;Wehr;Wehr, Landkreis Waldshut, Baden-Württemberg, 79664, Deutschland
37287;51.14997932825805;10.006525803166562;Wehretal;Wehretal, Ringgau, Werra-Meißner-Kreis, Hessen, 37287, Deutschland
86517;48.247669190602075;10.798054092914425;Wehringen;Wehringen, Landkreis Augsburg, Bayern, 86517, Deutschland
63879;49.923705477017826;9.369623235713377;Weibersbrunn;Rohrbrunner Forst, Landkreis Aschaffenburg, Bayern, 63879, Deutschland
86706;48.70997054581302;11.333228784488394;Weichering;Weichering, Landkreis Neuburg-Schrobenhausen, Bayern, 86706, Deutschland
85258;48.38400792521041;11.419236140272554;Weichs;Weichs, Landkreis Dachau, Bayern, 85258, Deutschland
91746;49.19519973279931;10.652081358277037;Weidenbach;Weidenbach, Triesdorf (VGem), Landkreis Ansbach, Bayern, 91746, Deutschland
89197;48.552032139724474;9.997961377034155;Weidenstetten;Weidenstetten, GVV Langenau, Alb-Donau-Kreis, Baden-Württemberg, 89197, Deutschland
67475;49.42254085028432;7.989232148246728;Weidenthal;Weidenthal, Lambrecht (Pfalz), Landkreis Bad Dürkheim, Rheinland-Pfalz, 67475, Deutschland
96279;50.20560028527805;11.123595800781603;Weidhausen b.Coburg;Weidhausen b.Coburg, Landkreis Coburg, Bayern, 96279, Deutschland
93495;49.2593960171206;12.76608477780448;Weiding;Weiding, Weiding (VGem), Landkreis Cham, Bayern, 93495, Deutschland
92557;49.48401836770436;12.580719618396635;Weiding;Weiding, Schönsee (VGem), Landkreis Schwandorf, Bayern, 92557, Deutschland
91249;49.504495305260654;11.578808852239641;Weigendorf;Weigendorf, Neukirchen bei Sulzbach-Rosenberg (VGem), Landkreis Amberg-Sulzbach, Bayern, 91249, Deutschland
91629;49.359223536738604;10.628438390072379;Weihenzell;Weihenzell, Weihenzell (VGem), Landkreis Ansbach, Bayern, 91629, Deutschland
92700;49.65852481376162;11.933897993575867;Weiherhammer;Weiherhammer, Weiherhammer (VGem), Landkreis Neustadt an der Waldnaab, Bayern, 92700, Deutschland
92729;49.63978873761874;12.070907835888976;Weiherhammer;Weiherhammer, Weiherhammer (VGem), Landkreis Neustadt an der Waldnaab, Bayern, 92729, Deutschland
84107;48.61383124483008;12.01079921978285;Weihmichl;Weihmichl, Furth (VGem), Landkreis Landshut, Bayern, 84107, Deutschland
97990;49.4736863184611;9.902458407812594;Weikersheim;Weikersheim, Main-Tauber-Kreis, Baden-Württemberg, 97990, Deutschland
86947;48.113492017584385;10.950198262020004;Weil;Weil, Landkreis Landsberg am Lech, Bayern, 86947, Deutschland
79576;47.60086255437214;7.615491466426364;Weil am Rhein;Weil am Rhein, Landkreis Lörrach, Baden-Württemberg, 79576, Deutschland
36457;50.76217117800844;10.155174788724313;Weilar;Weilar, Dermbach, Wartburgkreis, Thüringen, 36457, Deutschland
63937;49.668469972598984;9.205829064457015;Weilbach;Weilbach, Landkreis Miltenberg, Bayern, 63937, Deutschland
35781;50.48022236289556;8.264009329088232;Weilburg;Weilburg, Landkreis Limburg-Weilburg, Hessen, 35781, Deutschland
71263;48.76826000888502;8.834943667072883;Weil der Stadt;Merklingen, Weil der Stadt, Landkreis Böblingen, Baden-Württemberg, 71263, Deutschland
72367;48.18936262010511;8.765322856871766;Weilen unter den Rinnen;Weilen unter den Rinnen, GVV Oberes Schlichemtal, Zollernalbkreis, Baden-Württemberg, 72367, Deutschland
91365;49.748522900765614;11.13069085368519;Weilersbach;Weilersbach, Kirchehrenbach (VGem), Landkreis Forchheim, Bayern, 91365, Deutschland
88171;47.584259799371836;9.924744166530392;Weiler-Simmerberg;Weiler-Simmerberg, Landkreis Lindau, Bayern, 88171, Deutschland
53919;50.74177487856445;6.844693204044723;Weilerswist;Weilerswist, Kreis Euskirchen, Nordrhein-Westfalen, 53919, Deutschland
79809;47.67484757658498;8.198790999864585;Weilheim;Weilheim, Verwaltungsgemeinschaft Waldshut-Tiengen, Landkreis Waldshut, Baden-Württemberg, 79809, Deutschland
73235;48.61440504997594;9.534247630924337;Weilheim an der Teck;Weilheim an der Teck, Vereinbarte Verwaltungsgemeinschaft der Stadt Weilheim an der Teck, Landkreis Esslingen, Baden-Württemberg, 73235, Deutschland
82362;47.84129574898791;11.142731065129011;Weilheim in Oberbayern;Weilheim, Landkreis Weilheim-Schongau, Bayern, 82362, Deutschland
71093;48.62511576249297;9.054693355547096;Weil im Schönbuch;Weil im Schönbuch (Kernort), Weil im Schönbuch, Landkreis Böblingen, Baden-Württemberg, 71093, Deutschland
35789;50.40080169789191;8.34318297867967;Weilmünster;Weilmünster, Landkreis Limburg-Weilburg, Hessen, 35789, Deutschland
61276;50.323598423612225;8.396119671066398;Weilrod;Weilrod, Hochtaunuskreis, Hessen, 61276, Deutschland
91744;49.02883243426751;10.44539349593903;Weiltingen;Weiltingen, Wilburgstetten (VGem), Landkreis Ansbach, Bayern, 91744, Deutschland
99423;50.98282648549466;11.32255587865203;Weimar;Weimar, Thüringen, 99423, Deutschland
99425;50.96921856012489;11.342084760210856;Weimar;Weimar, Thüringen, 99425, Deutschland
99427;50.999534360544;11.320400687769885;Weimar;Weimar, Thüringen, 99427, Deutschland
35096;50.7484601450739;8.716614069669312;Weimar (Lahn);Weimar (Lahn), Landkreis Marburg-Biedenkopf, Hessen, 35096, Deutschland
35796;50.4421595499815;8.282197667963992;Weinbach;Weinbach, Landkreis Limburg-Weilburg, Hessen, 35796, Deutschland
76356;49.05488069797402;8.52567977348389;Weingarten;Weingarten, Landkreis Karlsruhe, Baden-Württemberg, 76356, Deutschland
88250;47.808798393548194;9.637442406672168;Weingarten;Weingarten, Verwaltungsverband Mittleres Schussental, Landkreis Ravensburg, Baden-Württemberg, 88250, Deutschland
67366;49.258446530429794;8.283346414375977;Weingarten (Pfalz);Weingarten (Pfalz), Lingenfeld, Landkreis Germersheim, Rheinland-Pfalz, 67366, Deutschland
69469;49.544612681132705;8.665445908216805;Weinheim;Weinheim, Rhein-Neckar-Kreis, Baden-Württemberg, 69469, Deutschland
74189;49.15414370793595;9.296651049142906;Weinsberg;Weinsberg, Verwaltungsverband Raum Weinsberg, Landkreis Heilbronn, Baden-Württemberg, 74189, Deutschland
71384;48.80397510612454;9.380663181367078;Weinstadt;Weinstadt, Rems-Murr-Kreis, Baden-Württemberg, 71384, Deutschland
08538;50.443797255862975;12.028546373912414;Weischlitz;Weischlitz, Geilsdorf, Weischlitz, Vogtlandkreis, Sachsen, 08538, Deutschland
76599;48.72751311726706;8.353711395798188;Weisenbach;Weisenbach, Vereinbarte Verwaltungsgemeinschaft Gernsbach, Landkreis Rastatt, Baden-Württemberg, 76599, Deutschland
91085;49.62149681467019;10.831925091704193;Weisendorf;Weisendorf, Landkreis Erlangen-Höchstadt, Bayern, 91085, Deutschland
67256;49.51706829823093;8.246131557248933;Weisenheim am Sand;Weisenheim am Sand, Freinsheim, Landkreis Bad Dürkheim, Rheinland-Pfalz, 67256, Deutschland
66709;49.54861668341522;6.816887704589815;Weiskirchen;Weiskirchen, Landkreis Merzig-Wadern, Saarland, 66709, Deutschland
96260;50.070612121840355;11.236662389128309;Weismain;Weismain, Landkreis Lichtenfels, Bayern, 96260, Deutschland
71287;48.8464390234401;8.929988133261537;Weissach;Weissach, Landkreis Böblingen, Baden-Württemberg, 71287, Deutschland
71554;48.925567069025355;9.486053113113702;Weissach im Tal;Gemarkung Unterweissach, Vereinbarte Verwaltungsgemeinschaft der Stadt Backnang, Rems-Murr-Kreis, Baden-Württemberg, 71554, Deutschland
74679;49.30222953304273;9.596664944482283;Weißbach;Weißbach, Verwaltungsverband Mittleres Kochertal, Hohenlohekreis, Baden-Württemberg, 74679, Deutschland
95237;50.18988563833621;11.854154648998026;Weißdorf;Weißdorf, Sparneck, Landkreis Hof, Bayern, 95237, Deutschland
37299;51.124942131092844;10.115965673366675;Weißenborn;Weißenborn, Werra-Meißner-Kreis, Hessen, 37299, Deutschland
91781;49.02312167067511;10.973145442546716;Weißenburg i. Bay.;Weißenburg i. Bay., Landkreis Weißenburg-Gunzenhausen, Bayern, 91781, Deutschland
07950;50.68699764804052;12.020205874775796;Zeulenroda-Triebes;Triebes, Zeulenroda-Triebes, Greiz, Thüringen, 07950, Deutschland
06688;51.24859418464499;12.022359392357345;Weißenfels;Schkortleben, Weißenfels, Burgenlandkreis, Sachsen-Anhalt, 06688, Deutschland
89264;48.30634699544885;10.17397470195985;Weißenhorn;Weißenhorn, Landkreis Neu-Ulm, Bayern, 89264, Deutschland
91367;49.62744972473105;11.259784408402897;Weißenohe;Weißenohe, Gräfenberg (VGem), Landkreis Forchheim, Bayern, 91367, Deutschland
95163;50.098407294073944;11.885651826450715;Weißenstadt;Weißenstadt, Landkreis Wunsiedel im Fichtelgebirge, Bayern, 95163, Deutschland
56575;50.41480637506638;7.45428648470662;Weißenthurm;Weißenthurm, Landkreis Mayen-Koblenz, Rheinland-Pfalz, 56575, Deutschland
79367;48.19960127444952;7.675513713296318;Weisweil;Weisweil, Verwaltungsverband Kenzingen-Herbolzheim, Landkreis Emmendingen, Baden-Württemberg, 79367, Deutschland
57586;50.723858719590375;7.928782182162104;Weitefeld;Weitefeld, Daaden-Herdorf, Landkreis Altenkirchen, Rheinland-Pfalz, 57586, Deutschland
56191;50.41171837289201;7.598329079127017;Weitersburg;Weitersburg, Vallendar, Landkreis Mayen-Koblenz, Rheinland-Pfalz, 56191, Deutschland
64331;49.90675674414604;8.586941631627978;Weiterstadt;Weiterstadt, Landkreis Darmstadt-Dieburg, Hessen, 64331, Deutschland
87480;47.66071538697501;10.128574161076893;Weitnau;Weitnau, Weitnau (VGem), Landkreis Oberallgäu, Bayern, 87480, Deutschland
96479;50.26067913387711;10.90324364903425;Weitramsdorf;Weitramsdorf, Landkreis Coburg, Bayern, 96479, Deutschland
21261;53.237193192917815;9.796241393892409;Welle;Welle, Samtgemeinde Tostedt, Harburg, Niedersachsen, 21261, Deutschland
78669;48.14960988414722;8.706888531024713;Wellendingen;Wellendingen, Verwaltungsgemeinschaft Rottweil, Landkreis Rottweil, Baden-Württemberg, 78669, Deutschland
91809;48.82262690130159;11.087832536828538;Wellheim;Wellheim, Landkreis Eichstätt, Bayern, 91809, Deutschland
59514;51.624437596190816;7.959809265348118;Welver;Kirchwelver, Welver, Kreis Soest, Nordrhein-Westfalen, 59514, Deutschland
03119;51.5783090244387;14.173192764892283;Welzow;Welzow, Spree-Neiße, Brandenburg, 03119, Deutschland
86650;48.877574173839385;10.719077443623947;Wemding;Wemding, Wemding (VGem), Landkreis Donau-Ries, Bayern, 86650, Deutschland
38176;52.3311149576515;10.386608966167676;Wendeburg;Wendeburg, Landkreis Peine, Niedersachsen, 38176, Deutschland
90530;49.350754419196235;11.141224147421312;Wendelstein;Wendelstein, Landkreis Roth, Bayern, 90530, Deutschland
57482;50.961904963132845;7.861766309802233;Wenden;Wenden, Kreis Olpe, Nordrhein-Westfalen, 57482, Deutschland
21403;53.21590557282905;10.472105076324238;Wendisch Evern;Wendisch Evern, Samtgemeinde Ostheide, Lüneburg, Niedersachsen, 21403, Deutschland
73240;48.671863652628986;9.383030617616928;Wendlingen am Neckar;Wendlingen am Neckar, Gemeindeverwaltungsverband Wendlingen am Neckar, Landkreis Esslingen, Baden-Württemberg, 73240, Deutschland
84187;48.663542803435604;12.36929420324808;Weng;Weng, Wörth a.d.Isar (VGem), Landkreis Landshut, Bayern, 84187, Deutschland
30974;52.270506332257156;9.584298690502251;Wennigsen (Deister);OS Wennigsen, Wennigsen (Deister), Region Hannover, Niedersachsen, 30974, Deutschland
25996;54.9335022459049;8.326982851722299;Wenningstedt-Braderup (Sylt);Wenningstedt-Braderup (Sylt), Landschaft Sylt, Nordfriesland, Schleswig-Holstein, 25996, Deutschland
93173;49.073784795178184;12.187091498275592;Wenzenbach;Wenzenbach, Landkreis Regensburg, Bayern, 93173, Deutschland
97956;49.69593301238316;9.679624732146232;Werbach;Werbach, Verwaltungsgemeinschaft Tauberbischofsheim, Main-Tauber-Kreis, Baden-Württemberg, 97956, Deutschland
08412;50.732723346514625;12.376484905372546;Werdau;Werdau, Stadt, Werdau, Zwickau, Sachsen, 08412, Deutschland
14542;52.37942189037745;12.91022293559963;Werder (Havel);Werder (Havel), Potsdam-Mittelmark, Brandenburg, 14542, Deutschland
58791;51.25052469416985;7.763519786803389;Werdohl;Werdohl, Märkischer Kreis, Nordrhein-Westfalen, 58791, Deutschland
59457;51.55375481150485;7.910892363987572;Werl;Werl, Kreis Soest, Nordrhein-Westfalen, 59457, Deutschland
42929;51.11544594122664;7.209930389533682;Wermelskirchen;Wermelskirchen, Rheinisch-Bergischer Kreis, Nordrhein-Westfalen, 42929, Deutschland
04779;51.28021495585591;12.946733950331076;Wermsdorf;Wermsdorf, Nordsachsen, Sachsen, 04779, Deutschland
73249;48.68917850266993;9.42009980195261;Wernau (Neckar);Wernau (Neckar), Landkreis Esslingen, Baden-Württemberg, 73249, Deutschland
92533;49.542274091051375;12.13747718256743;Wernberg-Köblitz;Wernberg-Köblitz, Landkreis Schwandorf, Bayern, 92533, Deutschland
59368;51.66748699394461;7.640591474711976;Werne;Werne, Kreis Unna, Nordrhein-Westfalen, 59368, Deutschland
97440;49.99201913877236;10.106807957261708;Werneck;Werneck, Landkreis Schweinfurt, Bayern, 97440, Deutschland
38879;51.764696435913656;10.661593023466278;Wernigerode;Schierke, Wernigerode, Landkreis Harz, Sachsen-Anhalt, 38879, Deutschland
99837;50.928507010722086;10.083410905857235;Werra-Suhl-Tal;Berka/Werra, Werra-Suhl-Tal, Wartburgkreis, Thüringen, 99837, Deutschland
87497;47.602623119372886;10.411938076900631;Wertach;Wertach, Landkreis Oberallgäu, Bayern, 87497, Deutschland
97877;49.76453868515438;9.510043449563849;Wertheim;Wertheim, Main-Tauber-Kreis, Baden-Württemberg, 97877, Deutschland
33824;52.079552962832764;8.415416136087078;Werther;Werther, Kreis Gütersloh, Nordrhein-Westfalen, 33824, Deutschland
46483;51.66291686389246;6.615355490962663;Wesel;Wesel, Kreis Wesel, Nordrhein-Westfalen, 46483, Deutschland
46485;51.66588370967414;6.644502818704951;Wesel;Obrighoven-Lackhausen, Wesel, Kreis Wesel, Nordrhein-Westfalen, 46485, Deutschland
46487;51.66642887502402;6.564952424728099;Wesel;Flüren, Wesel, Kreis Wesel, Nordrhein-Westfalen, 46487, Deutschland
29392;52.59173839585498;10.535055545961574;Wesendorf;Wesendorf, Samtgemeinde Wesendorf, Gifhorn, Niedersachsen, 29392, Deutschland
34399;51.607737951862305;9.560698188445798;Wesertal;Wesertal, Landkreis Kassel, Hessen, 34399, Deutschland
50389;50.815879759301126;6.977992781981771;Wesseling;Wesseling-Mitte, Wesseling, Rhein-Erft-Kreis, Nordrhein-Westfalen, 50389, Deutschland
82234;48.07081765099692;11.258569554418537;Weßling;Weßling, Landkreis Starnberg, Bayern, 82234, Deutschland
82405;47.87265154529734;11.027959262339046;Wessobrunn;Wessobrunn, Landkreis Weilheim-Schongau, Bayern, 82405, Deutschland
29599;53.05608601990191;10.702138059418923;Weste;Weste, Samtgemeinde Bevensen-Ebstorf, Uelzen, Niedersachsen, 29599, Deutschland
87679;47.928377739285615;10.708080976336944;Westendorf;Westendorf, Westendorf (VGem), Landkreis Ostallgäu, Bayern, 87679, Deutschland
24259;54.27440774777265;9.886310435426783;Westensee;Westensee, Achterwehr, Rendsburg-Eckernförde, Schleswig-Holstein, 24259, Deutschland
87784;48.03885492815264;10.288188344344038;Westerheim;Westerheim, Erkheim, Landkreis Unterallgäu, Bayern, 87784, Deutschland
72589;48.515201677048;9.618170316325756;Westerheim;Westerheim, Gemeindeverwaltungsverband Laichinger Alb, Alb-Donau-Kreis, Baden-Württemberg, 72589, Deutschland
49492;52.304308496898905;7.866635077862042;Westerkappeln;Westerkappeln, Kreis Steinfurt, Nordrhein-Westfalen, 49492, Deutschland
24784;54.28065703267628;9.651744103684996;Westerrönfeld;Westerrönfeld, Jevenstedt, Rendsburg-Eckernförde, Schleswig-Holstein, 24784, Deutschland
26655;53.2575419126842;7.9161812974879355;Westerstede;Westerstede, Landkreis Ammerland, Niedersachsen, 26655, Deutschland
89198;48.52059517015506;9.95885255410044;Westerstetten;Westerstetten, VVG der Gemeinde Dornstadt, Alb-Donau-Kreis, Baden-Württemberg, 89198, Deutschland
73463;48.88524241111222;10.200868912945413;Westhausen;Westhausen, Verwaltungsverband Kapfenburg, Ostalbkreis, Baden-Württemberg, 73463, Deutschland
91747;49.02159594021615;10.688675897246862;Westheim;Westheim, Hahnenkamm (VGem), Landkreis Weißenburg-Gunzenhausen, Bayern, 91747, Deutschland
67368;49.24440811082917;8.32273088508215;Westheim;Westheim, Lingenfeld, Landkreis Germersheim, Rheinland-Pfalz, 67368, Deutschland
26810;53.13895977802767;7.4526902679701585;Westoverledingen;Westoverledingen, Landkreis Leer, Niedersachsen, 26810, Deutschland
35435;50.62670899260105;8.654246424009031;Wettenberg;Wettenberg, Landkreis Gießen, Hessen, 35435, Deutschland
35083;50.90777649255951;8.722229041186042;Wetter;Wetter, Landkreis Marburg-Biedenkopf, Hessen, 35083, Deutschland
58300;51.379856492321274;7.368505014187121;Wetter (Ruhr);Volmarstein, Wetter (Ruhr), Ennepe-Ruhr-Kreis, Nordrhein-Westfalen, 58300, Deutschland
48493;52.219279747487434;7.3149696113799925;Wettringen;Wettringen, Kreis Steinfurt, Nordrhein-Westfalen, 48493, Deutschland
91631;49.26173832328097;10.171769219922425;Wettringen;Wettringen, Schillingsfürst (VGem), Landkreis Ansbach, Bayern, 91631, Deutschland
85139;48.823704439487855;11.413634739448256;Wettstetten;Wettstetten, Landkreis Eichstätt, Bayern, 85139, Deutschland
35576;50.5659072606756;8.492712742865226;Wetzlar;Wetzlar, Lahn-Dill-Kreis, Hessen, 35576, Deutschland
35578;50.548197707215344;8.512480322347034;Wetzlar;Wetzlar, Lahn-Dill-Kreis, Hessen, 35578, Deutschland
35579;50.54509358018571;8.45431983922954;Wetzlar;Wetzlar, Lahn-Dill-Kreis, Hessen, 35579, Deutschland
35580;50.53302072607536;8.492728746016793;Wetzlar;Wetzlar, Lahn-Dill-Kreis, Hessen, 35580, Deutschland
35581;50.55094038340916;8.577248821257655;Wetzlar;Wetzlar, Lahn-Dill-Kreis, Hessen, 35581, Deutschland
35582;50.55820312908941;8.596190009384483;Wetzlar;Wetzlar, Lahn-Dill-Kreis, Hessen, 35582, Deutschland
35583;50.565331353172375;8.52756478422582;Wetzlar;Wetzlar, Lahn-Dill-Kreis, Hessen, 35583, Deutschland
35584;50.584453062941805;8.523156547423234;Wetzlar;Naunheim (Wetzlar), Wetzlar, Lahn-Dill-Kreis, Hessen, 35584, Deutschland
35585;50.610107338641846;8.519644358733553;Wetzlar;Wetzlar, Lahn-Dill-Kreis, Hessen, 35585, Deutschland
35586;50.58131364844289;8.49034475845324;Wetzlar;Hermannstein, Wetzlar, Lahn-Dill-Kreis, Hessen, 35586, Deutschland
25599;53.84528513605504;9.40081137972359;Wewelsfleth;Wewelsfleth, Wilstermarsch, Steinburg, Schleswig-Holstein, 25599, Deutschland
83629;47.85912618755363;11.81105419144815;Weyarn;Weyarn, Landkreis Miesbach, Bayern, 83629, Deutschland
38554;52.46241541271484;10.720036600448035;Weyhausen;Weyhausen, Samtgemeinde Boldecker Land, Gifhorn, Niedersachsen, 38554, Deutschland
28844;52.984731339529596;8.845058408203531;Weyhe;Kirchweyhe, Weyhe, Landkreis Diepholz, Niedersachsen, 28844, Deutschland
58739;51.50064681167644;7.865199542493228;Wickede (Ruhr);Wickede, Wickede (Ruhr), Kreis Soest, Nordrhein-Westfalen, 58739, Deutschland
74259;49.321980749646016;9.42160922557722;Widdern;Widdern, Verwaltungsgemeinschaft Möckmühl, Landkreis Heilbronn, Baden-Württemberg, 74259, Deutschland
79695;47.84120022850908;7.885262801221355;Wieden;Wieden, Verwaltungsverband Schönau im Schwarzwald, Landkreis Lörrach, Baden-Württemberg, 79695, Deutschland
31719;52.38453058717509;9.120122162626876;Wiedensahl;Wiedensahl, Samtgemeinde Niedernwöhren, Landkreis Schaumburg, Niedersachsen, 31719, Deutschland
86879;48.039034584101444;10.673864263175766;Wiedergeltingen;Wiedergeltingen, Verwaltungsgemeinschaft Türkheim, Landkreis Unterallgäu, Bayern, 86879, Deutschland
26215;53.22657039719135;8.13834522727158;Wiefelstede;Wiefelstede, Landkreis Ammerland, Niedersachsen, 26215, Deutschland
51674;50.953700861220696;7.517279400473452;Wiehl;Wiehl, Oberbergischer Kreis, Nordrhein-Westfalen, 51674, Deutschland
82407;47.8709885210012;11.19048503675007;Wielenbach;Wielenbach, Landkreis Weilheim-Schongau, Bayern, 82407, Deutschland
29342;52.580550880026415;10.188117483135047;Wienhausen;Wienhausen, Samtgemeinde Flotwedel, Landkreis Celle, Niedersachsen, 29342, Deutschland
75446;48.893082265447134;8.871580032818162;Wiernsheim;Wiernsheim, Verwaltungsverband Heckengäu, Enzkreis, Baden-Württemberg, 75446, Deutschland
95676;49.90832237265387;12.185851137401722;Wiesau;Wiesau, Wiesau (VGem), Landkreis Tirschenreuth, Bayern, 95676, Deutschland
55246;50.005993945401684;8.30240410906913;Wiesbaden;Mainz-Kostheim, Wiesbaden, Hessen, 55246, Deutschland
55252;50.017493414113375;8.280478702077172;Wiesbaden;Mainz-Kastel, Wiesbaden, Hessen, 55252, Deutschland
65183;50.08415603638376;8.236812130018826;Wiesbaden;Mitte, Wiesbaden, Hessen, 65183, Deutschland
65185;50.07607573533823;8.237339495183337;Wiesbaden;Mitte, Wiesbaden, Hessen, 65185, Deutschland
65187;50.061549168733556;8.235084493916087;Wiesbaden;Biebrich, Wiesbaden, Hessen, 65187, Deutschland
65189;50.07312605781594;8.255071671666977;Wiesbaden;Südost, Wiesbaden, Hessen, 65189, Deutschland
65191;50.087404771917996;8.279438418216616;Wiesbaden;Bierstadt, Wiesbaden, Hessen, 65191, Deutschland
65193;50.09421221709894;8.246886956310554;Wiesbaden;Nordost, Wiesbaden, Hessen, 65193, Deutschland
65195;50.085184761428536;8.221718716159204;Wiesbaden;Rheingauviertel / Hollerborn, Wiesbaden, Hessen, 65195, Deutschland
65197;50.07561722235885;8.217265016911595;Wiesbaden;Rheingauviertel / Hollerborn, Wiesbaden, Hessen, 65197, Deutschland
65199;50.074565329223844;8.18990882111993;Wiesbaden;Dotzheim, Wiesbaden, Hessen, 65199, Deutschland
65201;50.05202474538805;8.186555242132352;Wiesbaden;Schierstein, Wiesbaden, Hessen, 65201, Deutschland
65203;50.042912891049866;8.239113799323881;Wiesbaden;Biebrich, Wiesbaden, Hessen, 65203, Deutschland
65205;50.05799550513784;8.332155697782602;Wiesbaden;Nordenstadt, Wiesbaden, Hessen, 65205, Deutschland
65207;50.10354507650723;8.322215965806459;Wiesbaden;Igstadt, Wiesbaden, Hessen, 65207, Deutschland
63831;50.111194226785585;9.364652138842443;Wiesen;Wiesen, Schöllkrippen, Landkreis Aschaffenburg, Bayern, 63831, Deutschland
69257;49.361617828882466;8.805451453328454;Wiesenbach;Wiesenbach, Verwaltungsverband Neckargemünd, Rhein-Neckar-Kreis, Baden-Württemberg, 69257, Deutschland
86519;48.2944431049643;10.30978849567119;Wiesenbach;Wiesenbach, Krumbach (Schwaben) (VGem), Landkreis Günzburg, Bayern, 86519, Deutschland
14827;52.108225310731626;12.439902294374505;Wiesenburg/Mark;Wiesenburg, Wiesenburg/Mark, Potsdam-Mittelmark, Brandenburg, 14827, Deutschland
94344;49.049145182549694;12.553509471529189;Wiesenfelden;Wiesenfelden, Landkreis Straubing-Bogen, Bayern, 94344, Deutschland
73349;48.564064405657824;9.626683807933498;Wiesensteig;Wiesensteig, Gemeindeverwaltungsverband Oberes Filstal, Landkreis Göppingen, Baden-Württemberg, 73349, Deutschland
93109;49.00792821783144;12.374465299993062;Wiesent;Wiesent, Landkreis Regensburg, Bayern, 93109, Deutschland
91369;49.711007718566904;11.143358610900815;Wiesenthau;Wiesenthau, Gosberg (VGem), Landkreis Forchheim, Bayern, 91369, Deutschland
97353;49.791110223105385;10.343008911284144;Wiesentheid;Wiesentheid, Wiesentheid (VGem), Landkreis Kitzingen, Bayern, 97353, Deutschland
91346;49.809093728177814;11.238542057903143;Wiesenttal;Wiesenttal, Landkreis Forchheim, Bayern, 91346, Deutschland
91632;49.16325627783414;10.499627020012253;Wieseth;Wieseth, Dentlein am Forst (VGem), Landkreis Ansbach, Bayern, 91632, Deutschland
69168;49.29463520258959;8.698248781354195;Wiesloch;Wiesloch, Verwaltungsgemeinschaft Wiesloch, Rhein-Neckar-Kreis, Baden-Württemberg, 69168, Deutschland
26639;53.40708217992238;7.740075122082451;Wiesmoor;Wiesmoor, Landkreis Aurich, Niedersachsen, 26639, Deutschland
